month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.6363636363636364,0.0,0.5217391304347826,0.8727272727272727,0.6909090909090909,0.3265306122448983,0.3333333333333333,0.022634696259110028
0.6363636363636364,0.0,0.5652173913043478,0.8909090909090909,0.6909090909090909,0.3265306122448983,0.0,0.009842129599048814
0.6363636363636364,0.0,0.6086956521739131,0.8727272727272727,0.709090909090909,0.3061224489795933,0.3333333333333333,0.009842129599048814
0.6363636363636364,0.0,0.6521739130434783,0.8727272727272727,0.709090909090909,0.3061224489795933,0.0,0.009842129599048814
0.6363636363636364,0.0,0.6956521739130435,0.8727272727272727,0.709090909090909,0.2857142857142847,0.3333333333333333,0.009842129599048814
0.6363636363636364,0.0,0.7391304347826086,0.8727272727272727,0.7272727272727273,0.2857142857142847,0.0,0.009842129599048814
0.6363636363636364,0.0,0.7826086956521738,0.8727272727272727,0.7272727272727273,0.2857142857142847,0.3333333333333333,0.011801748244049585
0.6363636363636364,0.0,0.8260869565217391,0.8727272727272727,0.709090909090909,0.2857142857142847,0.3333333333333333,0.022634696259110028
0.6363636363636364,0.0,0.8695652173913043,0.8727272727272727,0.7272727272727273,0.3061224489795933,0.3333333333333333,0.03148600744214721
0.6363636363636364,0.0,0.9130434782608695,0.8727272727272727,0.709090909090909,0.3061224489795933,0.3333333333333333,0.03837769998018363
0.6363636363636364,0.0,0.9565217391304348,0.8909090909090909,0.709090909090909,0.3061224489795933,0.3333333333333333,0.045269392518220056
0.6363636363636364,0.0,1.0,0.8727272727272727,0.6909090909090909,0.3061224489795933,0.0,0.0029504370610123967
0.6363636363636364,0.03333333333333333,0.0,0.8545454545454545,0.6727272727272727,0.3061224489795933,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.03333333333333333,0.043478260869565216,0.8545454545454545,0.6727272727272727,0.3061224489795933,0.3333333333333333,0.009842129599048814
0.6363636363636364,0.03333333333333333,0.08695652173913043,0.8545454545454545,0.6727272727272727,0.3061224489795933,0.3333333333333333,0.016733822137085234
0.6363636363636364,0.03333333333333333,0.13043478260869565,0.8545454545454545,0.6727272727272727,0.3061224489795933,0.0,0.005900874122024793
0.6363636363636364,0.03333333333333333,0.17391304347826086,0.8545454545454545,0.6909090909090909,0.3061224489795933,0.0,0.014752185305061984
0.6363636363636364,0.03333333333333333,0.21739130434782608,0.8545454545454545,0.6727272727272727,0.3061224489795933,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.03333333333333333,0.2608695652173913,0.8545454545454545,0.6727272727272727,0.3061224489795933,0.3333333333333333,0.006891692538036419
0.6363636363636364,0.03333333333333333,0.30434782608695654,0.8727272727272727,0.7272727272727273,0.3265306122448983,0.3333333333333333,0.015743003721073606
0.6363636363636364,0.03333333333333333,0.34782608695652173,0.8909090909090909,0.7636363636363637,0.3265306122448983,0.3333333333333333,0.024594314904110796
0.6363636363636364,0.03333333333333333,0.3913043478260869,0.8909090909090909,0.8,0.3265306122448983,0.3333333333333333,0.03344562608714799
0.6363636363636364,0.03333333333333333,0.43478260869565216,0.8727272727272727,0.8,0.34693877551020336,0.0,0.005900874122024793
0.6363636363636364,0.03333333333333333,0.4782608695652174,0.8727272727272727,0.8181818181818181,0.3265306122448983,0.3333333333333333,0.005900874122024793
0.6363636363636364,0.03333333333333333,0.5217391304347826,0.8727272727272727,0.8363636363636363,0.3265306122448983,1.0,0.0009688002289891453
0.6363636363636364,0.03333333333333333,0.5652173913043478,0.8909090909090909,0.8545454545454545,0.3061224489795933,0.0,0.0029504370610123967
0.6363636363636364,0.03333333333333333,0.6086956521739131,0.8909090909090909,0.8545454545454545,0.3061224489795933,0.6666666666666666,0.0029504370610123967
0.6363636363636364,0.03333333333333333,0.6521739130434783,0.8727272727272727,0.8545454545454545,0.3061224489795933,0.6666666666666666,0.006891692538036419
0.6363636363636364,0.03333333333333333,0.6956521739130435,0.8909090909090909,0.8727272727272727,0.3061224489795933,0.6666666666666666,0.010832948015060441
0.6363636363636364,0.03333333333333333,0.7391304347826086,0.8909090909090909,0.8545454545454545,0.2857142857142847,0.6666666666666666,0.01772464055309686
0.6363636363636364,0.03333333333333333,0.7826086956521738,0.909090909090909,0.8363636363636363,0.2857142857142847,0.6666666666666666,0.02461633309113328
0.6363636363636364,0.03333333333333333,0.8260869565217391,0.909090909090909,0.8,0.3061224489795933,0.6666666666666666,0.028557588568157297
0.6363636363636364,0.03333333333333333,0.8695652173913043,0.9272727272727272,0.7818181818181817,0.3265306122448983,1.0,0.0009688002289891453
0.6363636363636364,0.03333333333333333,0.9130434782608695,0.9272727272727272,0.7454545454545454,0.34693877551020336,0.6666666666666666,0.0009688002289891453
0.6363636363636364,0.03333333333333333,0.9565217391304348,0.9272727272727272,0.7454545454545454,0.34693877551020336,0.6666666666666666,0.004910055706013167
0.6363636363636364,0.03333333333333333,1.0,0.9272727272727272,0.7636363636363637,0.34693877551020336,0.6666666666666666,0.008851311183037188
0.6363636363636364,0.06666666666666668,0.0,0.9272727272727272,0.7636363636363637,0.34693877551020336,0.6666666666666666,0.015743003721073606
0.6363636363636364,0.06666666666666668,0.043478260869565216,0.9272727272727272,0.7454545454545454,0.34693877551020336,0.6666666666666666,0.022634696259110028
0.6363636363636364,0.06666666666666668,0.08695652173913043,0.9272727272727272,0.7454545454545454,0.34693877551020336,0.6666666666666666,0.026575951736134047
0.6363636363636364,0.06666666666666668,0.13043478260869565,0.9272727272727272,0.7272727272727273,0.34693877551020336,1.0,0.0
0.6363636363636364,0.06666666666666668,0.17391304347826086,0.9272727272727272,0.7272727272727273,0.34693877551020336,1.0,0.0009908184160116256
0.6363636363636364,0.06666666666666668,0.21739130434782608,0.9272727272727272,0.7272727272727273,0.34693877551020336,0.0,0.0009688002289891453
0.6363636363636364,0.06666666666666668,0.2608695652173913,0.9272727272727272,0.7272727272727273,0.34693877551020336,0.0,0.004910055706013167
0.6363636363636364,0.06666666666666668,0.30434782608695654,0.9272727272727272,0.7454545454545454,0.34693877551020336,1.0,0.0009688002289891453
0.6363636363636364,0.06666666666666668,0.34782608695652173,0.9454545454545453,0.7636363636363637,0.34693877551020336,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.06666666666666668,0.3913043478260869,0.9454545454545453,0.8,0.3265306122448983,0.3333333333333333,0.006891692538036419
0.6363636363636364,0.06666666666666668,0.43478260869565216,0.9454545454545453,0.8181818181818181,0.3265306122448983,0.0,0.0029504370610123967
0.6363636363636364,0.06666666666666668,0.4782608695652174,0.9454545454545453,0.8363636363636363,0.3265306122448983,0.0,0.006891692538036419
0.6363636363636364,0.06666666666666668,0.5217391304347826,0.9272727272727272,0.8363636363636363,0.3265306122448983,0.6666666666666666,0.005900874122024793
0.6363636363636364,0.06666666666666668,0.5652173913043478,0.9272727272727272,0.8545454545454545,0.3061224489795933,0.6666666666666666,0.009842129599048814
0.6363636363636364,0.06666666666666668,0.6086956521739131,0.9272727272727272,0.8727272727272727,0.2857142857142847,0.6666666666666666,0.016733822137085234
0.6363636363636364,0.06666666666666668,0.6521739130434783,0.9454545454545453,0.8545454545454545,0.2857142857142847,0.6666666666666666,0.02362551467512165
0.6363636363636364,0.06666666666666668,0.7391304347826086,0.9272727272727272,0.8363636363636363,0.26530612244897966,0.6666666666666666,0.034458462690182094
0.6363636363636364,0.06666666666666668,0.7826086956521738,0.9454545454545453,0.8363636363636363,0.26530612244897966,0.6666666666666666,0.038399718167206116
0.6363636363636364,0.06666666666666668,0.8260869565217391,0.9272727272727272,0.8181818181818181,0.26530612244897966,0.6666666666666666,0.0472510293502433
0.6363636363636364,0.06666666666666668,0.8695652173913043,0.9272727272727272,0.8,0.2857142857142847,0.6666666666666666,0.05610234053328049
0.6363636363636364,0.06666666666666668,0.9130434782608695,0.9272727272727272,0.7818181818181817,0.3061224489795933,0.6666666666666666,0.06004359601030451
0.6363636363636364,0.06666666666666668,0.9565217391304348,0.9272727272727272,0.7636363636363637,0.3061224489795933,0.6666666666666666,0.0688949071933417
0.6363636363636364,0.06666666666666668,1.0,0.909090909090909,0.7454545454545454,0.3061224489795933,0.6666666666666666,0.07283616267036572
0.6363636363636364,0.1,0.0,0.909090909090909,0.7454545454545454,0.3061224489795933,0.6666666666666666,0.07677741814738974
0.6363636363636364,0.1,0.043478260869565216,0.909090909090909,0.7636363636363637,0.2857142857142847,1.0,0.0009688002289891453
0.6363636363636364,0.1,0.08695652173913043,0.909090909090909,0.7454545454545454,0.2857142857142847,0.3333333333333333,0.005900874122024793
0.6363636363636364,0.1,0.13043478260869565,0.9272727272727272,0.7454545454545454,0.26530612244897966,0.3333333333333333,0.01279256666006121
0.6363636363636364,0.1,0.17391304347826086,0.909090909090909,0.7454545454545454,0.26530612244897966,0.3333333333333333,0.01968425919809763
0.6363636363636364,0.1,0.21739130434782608,0.909090909090909,0.7272727272727273,0.2857142857142847,0.0,0.0029504370610123967
0.6363636363636364,0.1,0.2608695652173913,0.909090909090909,0.7272727272727273,0.2857142857142847,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.1,0.30434782608695654,0.9272727272727272,0.7818181818181817,0.2857142857142847,0.3333333333333333,0.009842129599048814
0.6363636363636364,0.1,0.34782608695652173,0.909090909090909,0.8181818181818181,0.3061224489795933,0.3333333333333333,0.018693440782086002
0.6363636363636364,0.1,0.3913043478260869,0.8909090909090909,0.8363636363636363,0.3061224489795933,0.0,0.005900874122024793
0.6363636363636364,0.1,0.43478260869565216,0.909090909090909,0.8545454545454545,0.3061224489795933,0.0,0.016733822137085234
0.6363636363636364,0.1,0.4782608695652174,0.8909090909090909,0.8727272727272727,0.3061224489795933,0.0,0.02558513332012242
0.6363636363636364,0.1,0.5217391304347826,0.8727272727272727,0.8727272727272727,0.3265306122448983,0.0,0.032476825858158836
0.6363636363636364,0.1,0.5652173913043478,0.909090909090909,0.8909090909090909,0.3061224489795933,0.0,0.03641808133518286
0.6363636363636364,0.1,0.6086956521739131,0.909090909090909,0.8909090909090909,0.3061224489795933,0.6666666666666666,0.005900874122024793
0.6363636363636364,0.1,0.6521739130434783,0.909090909090909,0.8727272727272727,0.3061224489795933,0.6666666666666666,0.01279256666006121
0.6363636363636364,0.1,0.6956521739130435,0.9272727272727272,0.8727272727272727,0.3265306122448983,0.6666666666666666,0.01968425919809763
0.6363636363636364,0.1,0.7391304347826086,0.9272727272727272,0.8727272727272727,0.3265306122448983,0.6666666666666666,0.026575951736134047
0.6363636363636364,0.1,0.7826086956521738,0.909090909090909,0.8545454545454545,0.3265306122448983,0.6666666666666666,0.03542726291917123
0.6363636363636364,0.1,0.8260869565217391,0.909090909090909,0.8363636363636363,0.34693877551020336,0.6666666666666666,0.04231895545720766
0.6363636363636364,0.1,0.8695652173913043,0.909090909090909,0.8181818181818181,0.34693877551020336,0.6666666666666666,0.04626021093423168
0.6363636363636364,0.1,0.9130434782608695,0.909090909090909,0.8181818181818181,0.36734693877551194,0.6666666666666666,0.05315190347226809
0.6363636363636364,0.1,0.9565217391304348,0.9272727272727272,0.8,0.36734693877551194,0.6666666666666666,0.06004359601030451
0.6363636363636364,0.1,1.0,0.9454545454545453,0.7818181818181817,0.387755102040817,0.6666666666666666,0.06398485148732853
0.6363636363636364,0.13333333333333333,0.0,0.9454545454545453,0.7818181818181817,0.387755102040817,1.0,0.0009688002289891453
0.6363636363636364,0.13333333333333333,0.043478260869565216,0.9454545454545453,0.7636363636363637,0.387755102040817,0.6666666666666666,0.0009688002289891453
0.6363636363636364,0.13333333333333333,0.08695652173913043,0.9454545454545453,0.7454545454545454,0.387755102040817,0.6666666666666666,0.004910055706013167
0.6363636363636364,0.13333333333333333,0.13043478260869565,0.9272727272727272,0.7454545454545454,0.387755102040817,1.0,0.0
0.6363636363636364,0.13333333333333333,0.17391304347826086,0.9272727272727272,0.7454545454545454,0.387755102040817,0.6666666666666666,0.0029504370610123967
0.6363636363636364,0.13333333333333333,0.21739130434782608,0.9454545454545453,0.7454545454545454,0.387755102040817,0.6666666666666666,0.004910055706013167
0.6363636363636364,0.13333333333333333,0.2608695652173913,0.9454545454545453,0.7454545454545454,0.387755102040817,0.6666666666666666,0.006869674351013938
0.6363636363636364,0.13333333333333333,0.30434782608695654,0.9454545454545453,0.7636363636363637,0.387755102040817,0.6666666666666666,0.008829292996014709
0.6363636363636364,0.13333333333333333,0.34782608695652173,0.9636363636363636,0.7818181818181817,0.387755102040817,0.0,0.0029504370610123967
0.6363636363636364,0.13333333333333333,0.3913043478260869,0.9454545454545453,0.8181818181818181,0.408163265306122,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.13333333333333333,0.43478260869565216,0.9272727272727272,0.8363636363636363,0.408163265306122,0.3333333333333333,0.006891692538036419
0.6363636363636364,0.13333333333333333,0.4782608695652174,0.909090909090909,0.8727272727272727,0.408163265306122,1.0,0.0029504370610123967
0.6363636363636364,0.13333333333333333,0.5217391304347826,0.9272727272727272,0.8545454545454545,0.387755102040817,0.0,0.0029504370610123967
0.6363636363636364,0.13333333333333333,0.5652173913043478,0.9272727272727272,0.8727272727272727,0.387755102040817,0.6666666666666666,0.005900874122024793
0.6363636363636364,0.13333333333333333,0.6086956521739131,0.909090909090909,0.8909090909090909,0.36734693877551194,0.6666666666666666,0.009842129599048814
0.6363636363636364,0.13333333333333333,0.6521739130434783,0.8909090909090909,0.8727272727272727,0.36734693877551194,0.6666666666666666,0.016733822137085234
0.6363636363636364,0.13333333333333333,0.6956521739130435,0.909090909090909,0.8727272727272727,0.36734693877551194,0.6666666666666666,0.02362551467512165
0.6363636363636364,0.13333333333333333,0.7391304347826086,0.909090909090909,0.8727272727272727,0.36734693877551194,0.6666666666666666,0.030517207213158072
0.6363636363636364,0.13333333333333333,0.7826086956521738,0.909090909090909,0.8545454545454545,0.36734693877551194,0.6666666666666666,0.03740889975119449
0.6363636363636364,0.13333333333333333,0.8260869565217391,0.909090909090909,0.8181818181818181,0.36734693877551194,0.6666666666666666,0.0443005922892309
0.6363636363636364,0.13333333333333333,0.8695652173913043,0.9272727272727272,0.8,0.36734693877551194,0.6666666666666666,0.048241847766254925
0.6363636363636364,0.13333333333333333,0.9130434782608695,0.9272727272727272,0.8181818181818181,0.36734693877551194,0.6666666666666666,0.055133540304291344
0.6363636363636364,0.13333333333333333,0.9565217391304348,0.9272727272727272,0.8,0.387755102040817,0.6666666666666666,0.06202523284232777
0.6363636363636364,0.13333333333333333,1.0,0.9272727272727272,0.8,0.387755102040817,0.6666666666666666,0.06596648831935178
0.6363636363636364,0.16666666666666669,0.0,0.9272727272727272,0.7818181818181817,0.387755102040817,0.6666666666666666,0.06792610696435256
0.6363636363636364,0.16666666666666669,0.043478260869565216,0.9454545454545453,0.7636363636363637,0.36734693877551194,1.0,0.0009688002289891453
0.6363636363636364,0.16666666666666669,0.08695652173913043,0.9454545454545453,0.7818181818181817,0.36734693877551194,1.0,0.0029284188739899164
0.6363636363636364,0.16666666666666669,0.13043478260869565,0.9454545454545453,0.7636363636363637,0.36734693877551194,1.0,0.004888037518990687
0.6363636363636364,0.16666666666666669,0.17391304347826086,0.9454545454545453,0.7636363636363637,0.36734693877551194,0.3333333333333333,0.0009688002289891453
0.6363636363636364,0.16666666666666669,0.21739130434782608,0.9454545454545453,0.7454545454545454,0.36734693877551194,0.3333333333333333,0.004910055706013167
0.6363636363636364,0.16666666666666669,0.2608695652173913,0.9454545454545453,0.7454545454545454,0.36734693877551194,1.0,0.0009688002289891453
0.6363636363636364,0.16666666666666669,0.30434782608695654,0.9636363636363636,0.7818181818181817,0.36734693877551194,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.16666666666666669,0.34782608695652173,0.9636363636363636,0.8181818181818181,0.36734693877551194,1.0,0.0009688002289891453
0.6363636363636364,0.16666666666666669,0.3913043478260869,0.9636363636363636,0.8545454545454545,0.36734693877551194,0.0,0.0029504370610123967
0.6363636363636364,0.16666666666666669,0.43478260869565216,0.9636363636363636,0.8727272727272727,0.36734693877551194,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.16666666666666669,0.4782608695652174,0.9272727272727272,0.8909090909090909,0.36734693877551194,1.0,0.0009688002289891453
0.6363636363636364,0.16666666666666669,0.5217391304347826,0.9272727272727272,0.8909090909090909,0.34693877551020336,0.6666666666666666,0.0029504370610123967
0.6363636363636364,0.16666666666666669,0.5652173913043478,0.9454545454545453,0.8727272727272727,0.34693877551020336,0.6666666666666666,0.011801748244049585
0.6363636363636364,0.16666666666666669,0.6086956521739131,0.9454545454545453,0.8727272727272727,0.3265306122448983,0.6666666666666666,0.018693440782086002
0.6363636363636364,0.16666666666666669,0.6521739130434783,0.9272727272727272,0.8727272727272727,0.3265306122448983,0.6666666666666666,0.02558513332012242
0.6363636363636364,0.16666666666666669,0.6956521739130435,0.9272727272727272,0.8909090909090909,0.3061224489795933,0.6666666666666666,0.032476825858158836
0.6363636363636364,0.16666666666666669,0.7391304347826086,0.9454545454545453,0.8727272727272727,0.3061224489795933,0.6666666666666666,0.039368518396195255
0.6363636363636364,0.16666666666666669,0.7826086956521738,0.9272727272727272,0.8545454545454545,0.3061224489795933,0.6666666666666666,0.04626021093423168
0.6363636363636364,0.16666666666666669,0.8260869565217391,0.9272727272727272,0.8363636363636363,0.3061224489795933,0.6666666666666666,0.050201466411255696
0.6363636363636364,0.16666666666666669,0.8695652173913043,0.9272727272727272,0.8181818181818181,0.3061224489795933,0.6666666666666666,0.05414272188827972
0.6363636363636364,0.16666666666666669,0.9130434782608695,0.9454545454545453,0.8181818181818181,0.3265306122448983,0.6666666666666666,0.05808397736530374
0.6363636363636364,0.16666666666666669,0.9565217391304348,0.9454545454545453,0.8,0.3265306122448983,0.6666666666666666,0.06202523284232777
0.6363636363636364,0.16666666666666669,1.0,0.9454545454545453,0.8,0.3265306122448983,0.6666666666666666,0.06596648831935178
0.6363636363636364,0.2,0.0,0.9272727272727272,0.8,0.3265306122448983,0.6666666666666666,0.0699077437963758
0.6363636363636364,0.2,0.043478260869565216,0.9454545454545453,0.7818181818181817,0.3265306122448983,1.0,0.0009688002289891453
0.6363636363636364,0.2,0.08695652173913043,0.9454545454545453,0.7636363636363637,0.3265306122448983,0.6666666666666666,0.0009688002289891453
0.6363636363636364,0.2,0.13043478260869565,0.9454545454545453,0.7454545454545454,0.3061224489795933,0.6666666666666666,0.0029284188739899164
0.6363636363636364,0.2,0.17391304347826086,0.9454545454545453,0.7454545454545454,0.3061224489795933,0.0,0.0009688002289891453
0.6363636363636364,0.2,0.21739130434782608,0.9272727272727272,0.7454545454545454,0.3061224489795933,0.6666666666666666,0.0009688002289891453
0.6363636363636364,0.2,0.2608695652173913,0.9454545454545453,0.7454545454545454,0.3265306122448983,1.0,0.0009688002289891453
0.6363636363636364,0.2,0.30434782608695654,0.9636363636363636,0.7818181818181817,0.3265306122448983,1.0,0.0029284188739899164
0.6363636363636364,0.2,0.34782608695652173,0.9636363636363636,0.8181818181818181,0.3265306122448983,1.0,0.004888037518990687
0.6363636363636364,0.2,0.3913043478260869,0.9454545454545453,0.8363636363636363,0.3265306122448983,1.0,0.008829292996014709
0.6363636363636364,0.2,0.43478260869565216,0.9636363636363636,0.8545454545454545,0.3265306122448983,0.6666666666666666,0.0029504370610123967
0.6363636363636364,0.2,0.4782608695652174,0.9454545454545453,0.8727272727272727,0.3061224489795933,0.6666666666666666,0.006891692538036419
0.6363636363636364,0.2,0.5217391304347826,0.9454545454545453,0.8545454545454545,0.3061224489795933,0.6666666666666666,0.013783385076072836
0.6363636363636364,0.2,0.5652173913043478,0.9454545454545453,0.8727272727272727,0.2857142857142847,1.0,0.005900874122024793
0.6363636363636364,0.2,0.6086956521739131,0.9454545454545453,0.8727272727272727,0.2857142857142847,0.6666666666666666,0.007860492767025563
0.6363636363636364,0.2,0.6521739130434783,0.9454545454545453,0.8727272727272727,0.2857142857142847,0.6666666666666666,0.01671180395006275
0.6363636363636364,0.2,0.6956521739130435,0.9636363636363636,0.8727272727272727,0.26530612244897966,0.6666666666666666,0.02556311513309994
0.6363636363636364,0.2,0.7391304347826086,0.9636363636363636,0.8727272727272727,0.26530612244897966,0.6666666666666666,0.03245480767113636
0.6363636363636364,0.2,0.7826086956521738,0.9636363636363636,0.8545454545454545,0.26530612244897966,0.6666666666666666,0.04130611885417355
0.6363636363636364,0.2,0.8260869565217391,0.9636363636363636,0.8363636363636363,0.26530612244897966,0.6666666666666666,0.04524737433119757
0.6363636363636364,0.2,0.8695652173913043,0.9454545454545453,0.8181818181818181,0.26530612244897966,0.6666666666666666,0.04918862980822159
0.6363636363636364,0.2,0.9130434782608695,0.9454545454545453,0.8181818181818181,0.2857142857142847,0.6666666666666666,0.053129885285245614
0.6363636363636364,0.2,0.9565217391304348,0.9636363636363636,0.8181818181818181,0.2857142857142847,1.0,0.0009688002289891453
0.6363636363636364,0.2,1.0,0.9636363636363636,0.8,0.2857142857142847,0.6666666666666666,0.0029504370610123967
0.6363636363636364,0.23333333333333334,0.0,0.9636363636363636,0.8,0.26530612244897966,0.6666666666666666,0.009842129599048814
0.6363636363636364,0.23333333333333334,0.043478260869565216,0.9636363636363636,0.8,0.26530612244897966,0.6666666666666666,0.013783385076072836
0.6363636363636364,0.23333333333333334,0.08695652173913043,0.9636363636363636,0.8,0.26530612244897966,0.6666666666666666,0.01772464055309686
0.6363636363636364,0.23333333333333334,0.13043478260869565,0.9636363636363636,0.8,0.24489795918367463,0.6666666666666666,0.02166589603012088
0.6363636363636364,0.23333333333333334,0.17391304347826086,0.9636363636363636,0.8,0.24489795918367463,0.6666666666666666,0.025607151507144904
0.6363636363636364,0.23333333333333334,0.21739130434782608,0.9636363636363636,0.7818181818181817,0.26530612244897966,0.6666666666666666,0.029548406984168923
0.6363636363636364,0.23333333333333334,0.2608695652173913,0.9636363636363636,0.7818181818181817,0.26530612244897966,1.0,0.0009688002289891453
0.6363636363636364,0.23333333333333334,0.30434782608695654,0.9636363636363636,0.7818181818181817,0.26530612244897966,0.6666666666666666,0.0009688002289891453
0.6363636363636364,0.23333333333333334,0.34782608695652173,0.9636363636363636,0.7818181818181817,0.2857142857142847,1.0,0.0009688002289891453
0.6363636363636364,0.23333333333333334,0.3913043478260869,0.9818181818181817,0.8181818181818181,0.26530612244897966,1.0,0.0029284188739899164
0.6363636363636364,0.23333333333333334,0.43478260869565216,0.9818181818181817,0.8181818181818181,0.2857142857142847,1.0,0.004888037518990687
0.6363636363636364,0.23333333333333334,0.4782608695652174,0.9818181818181817,0.8545454545454545,0.26530612244897966,1.0,0.006847656163991458
0.6363636363636364,0.23333333333333334,0.5217391304347826,0.9818181818181817,0.8727272727272727,0.26530612244897966,1.0,0.008807274808992228
0.6363636363636364,0.23333333333333334,0.5652173913043478,0.9818181818181817,0.8727272727272727,0.26530612244897966,0.0,0.0009688002289891453
0.6363636363636364,0.23333333333333334,0.6086956521739131,0.9818181818181817,0.8727272727272727,0.26530612244897966,0.0,0.004910055706013167
0.6363636363636364,0.23333333333333334,0.6521739130434783,1.0,0.8909090909090909,0.24489795918367463,0.3333333333333333,0.005900874122024793
0.6363636363636364,0.23333333333333334,0.6956521739130435,0.9818181818181817,0.8727272727272727,0.24489795918367463,0.0,0.007860492767025563
0.6363636363636364,0.23333333333333334,0.7391304347826086,0.8727272727272727,0.8363636363636363,0.24489795918367463,0.0,0.009820111412026334
0.6363636363636364,0.23333333333333334,0.7826086956521738,0.909090909090909,0.8363636363636363,0.26530612244897966,1.0,0.0009688002289891453
0.6363636363636364,0.23333333333333334,0.8260869565217391,0.9454545454545453,0.8181818181818181,0.26530612244897966,0.0,0.0009688002289891453
0.6363636363636364,0.23333333333333334,0.8695652173913043,0.9272727272727272,0.8,0.26530612244897966,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.23333333333333334,0.9130434782608695,0.9272727272727272,0.7818181818181817,0.2857142857142847,1.0,0.0
0.6363636363636364,0.23333333333333334,0.9565217391304348,0.9454545454545453,0.7818181818181817,0.2857142857142847,1.0,0.0009908184160116256
0.6363636363636364,0.23333333333333334,1.0,0.9454545454545453,0.7818181818181817,0.2857142857142847,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.26666666666666666,0.0,0.9454545454545453,0.7454545454545454,0.2857142857142847,0.3333333333333333,0.009842129599048814
0.6363636363636364,0.26666666666666666,0.043478260869565216,0.9272727272727272,0.7454545454545454,0.2857142857142847,1.0,0.0009688002289891453
0.6363636363636364,0.26666666666666666,0.08695652173913043,0.8909090909090909,0.7272727272727273,0.2857142857142847,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.26666666666666666,0.13043478260869565,0.8909090909090909,0.709090909090909,0.2857142857142847,0.3333333333333333,0.011801748244049585
0.6363636363636364,0.26666666666666666,0.17391304347826086,0.8909090909090909,0.709090909090909,0.2857142857142847,1.0,0.0009688002289891453
0.6363636363636364,0.26666666666666666,0.21739130434782608,0.8727272727272727,0.6909090909090909,0.3061224489795933,1.0,0.0029284188739899164
0.6363636363636364,0.26666666666666666,0.2608695652173913,0.8909090909090909,0.709090909090909,0.3061224489795933,0.3333333333333333,0.0029504370610123967
0.6363636363636364,0.26666666666666666,0.30434782608695654,0.9272727272727272,0.7636363636363637,0.3265306122448983,0.3333333333333333,0.006891692538036419
0.6363636363636364,0.26666666666666666,0.34782608695652173,0.9272727272727272,0.8,0.3265306122448983,1.0,0.0009688002289891453
0.6363636363636364,0.26666666666666666,0.3913043478260869,0.9454545454545453,0.8363636363636363,0.3265306122448983,1.0,0.0029284188739899164
0.6363636363636364,0.26666666666666666,0.43478260869565216,0.9272727272727272,0.8363636363636363,0.3265306122448983,1.0,0.004888037518990687
0.6363636363636364,0.26666666666666666,0.4782608695652174,0.8545454545454545,0.8727272727272727,0.3265306122448983,1.0,0.008829292996014709
0.6363636363636364,0.26666666666666666,0.5217391304347826,0.8545454545454545,0.8909090909090909,0.3061224489795933,1.0,0.010788911641015479
0.6363636363636364,0.26666666666666666,0.5652173913043478,0.8545454545454545,0.8909090909090909,0.3061224489795933,1.0,0.0147301671180395
0.6363636363636364,0.26666666666666666,0.6086956521739131,0.8909090909090909,0.9272727272727272,0.2857142857142847,1.0,0.018671422595063523
0.6363636363636364,0.26666666666666666,0.6521739130434783,0.909090909090909,0.9090909090909091,0.2857142857142847,0.6666666666666666,0.0029504370610123967
0.6363636363636364,0.26666666666666666,0.6956521739130435,0.8909090909090909,0.8909090909090909,0.26530612244897966,0.6666666666666666,0.011801748244049585
0.6363636363636364,0.26666666666666666,0.7391304347826086,0.8909090909090909,0.8909090909090909,0.26530612244897966,0.6666666666666666,0.020653059427086774
0.6363636363636364,0.26666666666666666,0.7826086956521738,0.8727272727272727,0.8727272727272727,0.26530612244897966,0.6666666666666666,0.027544751965123196
0.6363636363636364,0.26666666666666666,0.8260869565217391,0.8909090909090909,0.8363636363636363,0.2857142857142847,0.6666666666666666,0.03148600744214721
0.6363636363636364,0.26666666666666666,0.8695652173913043,0.8909090909090909,0.8181818181818181,0.2857142857142847,0.6666666666666666,0.03542726291917123
0.6363636363636364,0.26666666666666666,0.9130434782608695,0.909090909090909,0.8,0.3061224489795933,0.6666666666666666,0.039368518396195255
0.6363636363636364,0.26666666666666666,0.9565217391304348,0.8909090909090909,0.8,0.3061224489795933,0.6666666666666666,0.04626021093423168
0.6363636363636364,0.26666666666666666,1.0,0.909090909090909,0.7636363636363637,0.3061224489795933,1.0,0.0009688002289891453
0.6363636363636364,0.3,0.0,0.9272727272727272,0.7636363636363637,0.3265306122448983,0.6666666666666666,0.0009688002289891453
0.6363636363636364,0.3,0.043478260869565216,0.9272727272727272,0.7454545454545454,0.3061224489795933,0.6666666666666666,0.004910055706013167
0.6363636363636364,0.3,0.08695652173913043,0.9272727272727272,0.7454545454545454,0.3061224489795933,0.6666666666666666,0.008851311183037188
