month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.36363636363636365,0.6666666666666666,0.043478260869565216,0.5272727272727272,0.5294117647058824,0.4038461538461533,0.6666666666666666,0.039172525325127466
0.36363636363636365,0.6666666666666666,0.08695652173913043,0.5454545454545454,0.4901960784313726,0.4038461538461533,0.6666666666666666,0.04319309988544731
0.36363636363636365,0.6666666666666666,0.13043478260869565,0.509090909090909,0.47058823529411764,0.4038461538461533,0.3333333333333333,0.006019631185283349
0.36363636363636365,0.6666666666666666,0.17391304347826086,0.5272727272727272,0.47058823529411764,0.42307692307692335,0.3333333333333333,0.010040205745603197
0.36363636363636365,0.6666666666666666,0.21739130434782608,0.509090909090909,0.5098039215686274,0.42307692307692335,0.3333333333333333,0.017070595898564724
0.36363636363636365,0.6666666666666666,0.2608695652173913,0.4909090909090909,0.5490196078431373,0.42307692307692335,0.3333333333333333,0.024100986051526243
0.36363636363636365,0.6666666666666666,0.30434782608695654,0.45454545454545453,0.5882352941176471,0.4423076923076934,0.3333333333333333,0.03113137620448777
0.36363636363636365,0.6666666666666666,0.34782608695652173,0.43636363636363634,0.6666666666666667,0.4423076923076934,0.3333333333333333,0.05321084432065766
0.36363636363636365,0.6666666666666666,0.3913043478260869,0.43636363636363634,0.6862745098039216,0.4423076923076934,0.3333333333333333,0.07832258933986208
0.36363636363636365,0.6666666666666666,0.43478260869565216,0.4181818181818182,0.7058823529411764,0.4423076923076934,0.3333333333333333,0.09640394420610497
0.36363636363636365,0.6666666666666666,0.4782608695652174,0.4181818181818182,0.7450980392156863,0.4038461538461533,0.3333333333333333,0.11246378113699153
0.36363636363636365,0.6666666666666666,0.5217391304347826,0.4181818181818182,0.7647058823529411,0.4038461538461533,0.3333333333333333,0.1255138024752364
0.36363636363636365,0.6666666666666666,0.5652173913043478,0.36363636363636365,0.7647058823529411,0.3846153846153868,0.3333333333333333,0.14359515734147926
0.36363636363636365,0.6666666666666666,0.6086956521739131,0.38181818181818183,0.803921568627451,0.36538461538461675,0.3333333333333333,0.15664517867972416
0.36363636363636365,0.6666666666666666,0.6521739130434783,0.4,0.803921568627451,0.3461538461538467,0.3333333333333333,0.1636755688326857
0.36363636363636365,0.6666666666666666,0.6956521739130435,0.4,0.803921568627451,0.3461538461538467,1.0,0.008018687810246849
0.36363636363636365,0.6666666666666666,0.7391304347826086,0.4,0.803921568627451,0.32692307692307665,0.3333333333333333,0.017070595898564724
0.36363636363636365,0.6666666666666666,0.7826086956521738,0.36363636363636365,0.803921568627451,0.32692307692307665,0.3333333333333333,0.03012061723680959
0.36363636363636365,0.6666666666666666,0.8260869565217391,0.4727272727272727,0.7254901960784315,0.3461538461538467,0.6666666666666666,0.017070595898564724
0.36363636363636365,0.6666666666666666,0.8695652173913043,0.4727272727272727,0.7058823529411764,0.3461538461538467,0.6666666666666666,0.033130432829451266
0.36363636363636365,0.6666666666666666,0.9130434782608695,0.4909090909090909,0.6862745098039216,0.36538461538461675,0.6666666666666666,0.049190269760337815
0.36363636363636365,0.6666666666666666,0.9565217391304348,0.509090909090909,0.6666666666666667,0.3846153846153868,0.6666666666666666,0.06024123447361918
0.36363636363636365,0.6666666666666666,1.0,0.509090909090909,0.6666666666666667,0.3846153846153868,0.6666666666666666,0.0692706812515442
0.36363636363636365,0.7,0.0,0.5272727272727272,0.6470588235294117,0.36538461538461675,0.6666666666666666,0.07830012802946923
0.36363636363636365,0.7,0.043478260869565216,0.5636363636363636,0.5686274509803921,0.3846153846153868,1.0,0.0
0.36363636363636365,0.7,0.08695652173913043,0.5636363636363636,0.5490196078431373,0.3846153846153868,1.0,0.0010107589676781742
0.36363636363636365,0.7,0.13043478260869565,0.6,0.5098039215686274,0.3846153846153868,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.7,0.17391304347826086,0.5636363636363636,0.45098039215686275,0.36538461538461675,1.0,0.000988297657285326
0.36363636363636365,0.7,0.21739130434782608,0.5818181818181818,0.47058823529411764,0.3846153846153868,1.0,0.002987354282248826
0.36363636363636365,0.7,0.2608695652173913,0.6,0.5098039215686274,0.3846153846153868,0.0,0.0030098155926416743
0.36363636363636365,0.7,0.30434782608695654,0.5818181818181818,0.5882352941176471,0.3846153846153868,0.0,0.007030390152961523
0.36363636363636365,0.7,0.34782608695652173,0.6,0.6470588235294117,0.4038461538461533,1.0,0.000988297657285326
0.36363636363636365,0.7,0.3913043478260869,0.6,0.7058823529411764,0.3846153846153868,1.0,0.002987354282248826
0.36363636363636365,0.7,0.43478260869565216,0.6,0.7647058823529411,0.36538461538461675,0.6666666666666666,0.006019631185283349
0.36363636363636365,0.7,0.4782608695652174,0.5818181818181818,0.803921568627451,0.36538461538461675,1.0,0.006019631185283349
0.36363636363636365,0.7,0.5217391304347826,0.509090909090909,0.8823529411764706,0.3461538461538467,0.6666666666666666,0.012039262370566697
0.36363636363636365,0.7,0.5652173913043478,0.4909090909090909,0.9019607843137254,0.32692307692307665,0.6666666666666666,0.028099099301453247
0.36363636363636365,0.7,0.6086956521739131,0.43636363636363634,0.9019607843137254,0.3076923076923066,0.6666666666666666,0.046180454167696144
0.36363636363636365,0.7,0.6521739130434783,0.4181818181818182,0.9019607843137254,0.2884615384615401,0.6666666666666666,0.06626086565890253
0.36363636363636365,0.7,0.6956521739130435,0.45454545454545453,0.8823529411764706,0.2884615384615401,0.6666666666666666,0.08834033377507243
0.36363636363636365,0.7,0.7391304347826086,0.4727272727272727,0.8627450980392157,0.26923076923077005,0.6666666666666666,0.11041980189124233
0.36363636363636365,0.7,0.7826086956521738,0.4727272727272727,0.8431372549019609,0.26923076923077005,0.6666666666666666,0.1285011567574852
0.36363636363636365,0.7,0.8260869565217391,0.509090909090909,0.803921568627451,0.2884615384615401,0.6666666666666666,0.14456099368837177
0.36363636363636365,0.7,0.8695652173913043,0.4727272727272727,0.7843137254901961,0.2884615384615401,0.6666666666666666,0.16264234855461468
0.36363636363636365,0.7,0.9130434782608695,0.5454545454545454,0.7450980392156863,0.3076923076923066,0.6666666666666666,0.17369331326789605
0.36363636363636365,0.7,0.9565217391304348,0.5454545454545454,0.6862745098039216,0.32692307692307665,0.6666666666666666,0.18474427798117743
0.36363636363636365,0.7,1.0,0.5454545454545454,0.6862745098039216,0.32692307692307665,0.6666666666666666,0.1957952426944588
0.36363636363636365,0.7333333333333333,0.0,0.5636363636363636,0.6666666666666667,0.3461538461538467,0.6666666666666666,0.1998158172547786
0.36363636363636365,0.7333333333333333,0.043478260869565216,0.5818181818181818,0.6274509803921569,0.3461538461538467,0.6666666666666666,0.2038363918150985
0.36363636363636365,0.7333333333333333,0.08695652173913043,0.5818181818181818,0.5882352941176471,0.3461538461538467,1.0,0.000988297657285326
0.36363636363636365,0.7333333333333333,0.13043478260869565,0.6,0.5490196078431373,0.36538461538461675,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.7333333333333333,0.17391304347826086,0.5818181818181818,0.5686274509803921,0.36538461538461675,0.6666666666666666,0.007030390152961523
0.36363636363636365,0.7333333333333333,0.21739130434782608,0.6181818181818182,0.5490196078431373,0.36538461538461675,0.6666666666666666,0.011050964713281371
0.36363636363636365,0.7333333333333333,0.2608695652173913,0.6363636363636364,0.5686274509803921,0.3846153846153868,0.6666666666666666,0.018081354866242894
0.36363636363636365,0.7333333333333333,0.30434782608695654,0.6727272727272727,0.6274509803921569,0.3846153846153868,0.6666666666666666,0.022101929426562743
0.36363636363636365,0.7333333333333333,0.34782608695652173,0.6909090909090909,0.6666666666666667,0.4038461538461533,1.0,0.000988297657285326
0.36363636363636365,0.7333333333333333,0.3913043478260869,0.6909090909090909,0.7058823529411764,0.4038461538461533,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.7333333333333333,0.43478260869565216,0.7090909090909091,0.7254901960784315,0.4038461538461533,1.0,0.000988297657285326
0.36363636363636365,0.7333333333333333,0.4782608695652174,0.7090909090909091,0.7450980392156863,0.4038461538461533,0.6666666666666666,0.006019631185283349
0.36363636363636365,0.7333333333333333,0.5217391304347826,0.7090909090909091,0.7647058823529411,0.4038461538461533,0.6666666666666666,0.013050021338244872
0.36363636363636365,0.7333333333333333,0.5652173913043478,0.7272727272727273,0.803921568627451,0.3846153846153868,0.6666666666666666,0.020080411491206394
0.36363636363636365,0.7333333333333333,0.6086956521739131,0.6909090909090909,0.8431372549019609,0.36538461538461675,0.6666666666666666,0.029109858269131417
0.36363636363636365,0.7333333333333333,0.6521739130434783,0.6727272727272727,0.8431372549019609,0.3461538461538467,0.6666666666666666,0.042159879607376285
0.36363636363636365,0.7333333333333333,0.6956521739130435,0.6545454545454545,0.8627450980392157,0.3461538461538467,0.6666666666666666,0.055209900945621164
0.36363636363636365,0.7333333333333333,0.7391304347826086,0.6545454545454545,0.8431372549019609,0.3461538461538467,0.6666666666666666,0.07126973787650771
0.36363636363636365,0.7333333333333333,0.7826086956521738,0.6363636363636364,0.8235294117647058,0.3461538461538467,0.6666666666666666,0.08732957480739426
0.36363636363636365,0.7333333333333333,0.8260869565217391,0.5818181818181818,0.803921568627451,0.3461538461538467,0.6666666666666666,0.10037959614563913
0.36363636363636365,0.7333333333333333,0.8695652173913043,0.5818181818181818,0.7647058823529411,0.3461538461538467,0.6666666666666666,0.1114305608589205
0.36363636363636365,0.7333333333333333,0.9130434782608695,0.5818181818181818,0.7450980392156863,0.36538461538461675,0.6666666666666666,0.12046000763684551
0.36363636363636365,0.7333333333333333,0.9565217391304348,0.6,0.7254901960784315,0.3846153846153868,0.6666666666666666,0.12948945441477056
0.36363636363636365,0.7333333333333333,1.0,0.6181818181818182,0.7254901960784315,0.3846153846153868,0.6666666666666666,0.14054041912805193
0.36363636363636365,0.7666666666666667,0.0,0.6363636363636364,0.6862745098039216,0.3846153846153868,0.6666666666666666,0.14956986590597693
0.36363636363636365,0.7666666666666667,0.043478260869565216,0.6545454545454545,0.6862745098039216,0.3846153846153868,0.6666666666666666,0.1606208306192583
0.36363636363636365,0.7666666666666667,0.08695652173913043,0.6727272727272727,0.6666666666666667,0.3846153846153868,0.6666666666666666,0.16965027739718336
0.36363636363636365,0.7666666666666667,0.13043478260869565,0.6727272727272727,0.6470588235294117,0.3846153846153868,0.6666666666666666,0.17367085195750315
0.36363636363636365,0.7666666666666667,0.17391304347826086,0.6909090909090909,0.607843137254902,0.4038461538461533,0.6666666666666666,0.17769142651782305
0.36363636363636365,0.7666666666666667,0.21739130434782608,0.6909090909090909,0.607843137254902,0.4038461538461533,0.6666666666666666,0.1817120010781429
0.36363636363636365,0.7666666666666667,0.2608695652173913,0.7090909090909091,0.6274509803921569,0.4038461538461533,0.6666666666666666,0.18573257563846274
0.36363636363636365,0.7666666666666667,0.30434782608695654,0.7272727272727273,0.6470588235294117,0.4038461538461533,0.6666666666666666,0.19276296579142427
0.36363636363636365,0.7666666666666667,0.34782608695652173,0.7272727272727273,0.6862745098039216,0.42307692307692335,0.6666666666666666,0.1967835403517441
0.36363636363636365,0.7666666666666667,0.3913043478260869,0.7272727272727273,0.7254901960784315,0.42307692307692335,0.6666666666666666,0.20080411491206396
0.36363636363636365,0.7666666666666667,0.43478260869565216,0.7272727272727273,0.7450980392156863,0.42307692307692335,0.6666666666666666,0.2078345050650255
0.36363636363636365,0.7666666666666667,0.4782608695652174,0.7272727272727273,0.7843137254901961,0.42307692307692335,0.6666666666666666,0.21486489521798702
0.36363636363636365,0.7666666666666667,0.5217391304347826,0.6727272727272727,0.8235294117647058,0.4038461538461533,0.6666666666666666,0.22389434199591202
0.36363636363636365,0.7666666666666667,0.5652173913043478,0.6545454545454545,0.8235294117647058,0.3846153846153868,0.6666666666666666,0.2349453067091934
0.36363636363636365,0.7666666666666667,0.6086956521739131,0.6363636363636364,0.8431372549019609,0.3846153846153868,0.6666666666666666,0.24799532804743823
0.36363636363636365,0.7666666666666667,0.6521739130434783,0.6181818181818182,0.8235294117647058,0.3846153846153868,0.6666666666666666,0.2640551649783248
0.36363636363636365,0.7666666666666667,0.6956521739130435,0.6363636363636364,0.8431372549019609,0.3846153846153868,0.6666666666666666,0.28011500190921135
0.36363636363636365,0.7666666666666667,0.7391304347826086,0.6181818181818182,0.8235294117647058,0.36538461538461675,0.6666666666666666,0.29316502324745625
0.36363636363636365,0.7666666666666667,0.7826086956521738,0.6181818181818182,0.7843137254901961,0.3846153846153868,0.6666666666666666,0.30421598796073757
0.36363636363636365,0.7666666666666667,0.8260869565217391,0.6,0.7843137254901961,0.3846153846153868,0.6666666666666666,0.31726600929898247
0.36363636363636365,0.7666666666666667,0.8695652173913043,0.6181818181818182,0.7450980392156863,0.3846153846153868,0.6666666666666666,0.32831697401226384
0.36363636363636365,0.7666666666666667,0.9130434782608695,0.6545454545454545,0.7254901960784315,0.4038461538461533,0.6666666666666666,0.33534736416522537
0.36363636363636365,0.7666666666666667,0.9565217391304348,0.6727272727272727,0.7450980392156863,0.42307692307692335,0.6666666666666666,0.3443768109431504
0.36363636363636365,0.7666666666666667,1.0,0.6727272727272727,0.7254901960784315,0.42307692307692335,0.6666666666666666,0.35542777565643174
0.36363636363636365,0.8,0.0,0.6727272727272727,0.7058823529411764,0.4038461538461533,0.6666666666666666,0.3664787403697132
0.36363636363636365,0.8,0.043478260869565216,0.6727272727272727,0.6862745098039216,0.4038461538461533,0.6666666666666666,0.3735091305226747
0.36363636363636365,0.8,0.08695652173913043,0.6909090909090909,0.6666666666666667,0.4038461538461533,0.6666666666666666,0.3805395206756362
0.36363636363636365,0.8,0.13043478260869565,0.6909090909090909,0.6470588235294117,0.4038461538461533,0.6666666666666666,0.384560095235956
0.36363636363636365,0.8,0.17391304347826086,0.6909090909090909,0.6470588235294117,0.4038461538461533,0.6666666666666666,0.39159048538891755
0.36363636363636365,0.8,0.21739130434782608,0.7090909090909091,0.6274509803921569,0.4038461538461533,0.6666666666666666,0.3986208755418791
0.36363636363636365,0.8,0.2608695652173913,0.7090909090909091,0.6274509803921569,0.4038461538461533,0.6666666666666666,0.4056512656948406
0.36363636363636365,0.8,0.30434782608695654,0.7090909090909091,0.6862745098039216,0.4038461538461533,0.6666666666666666,0.4146807124727656
0.36363636363636365,0.8,0.34782608695652173,0.7090909090909091,0.7254901960784315,0.4038461538461533,0.6666666666666666,0.42171110262572714
0.36363636363636365,0.8,0.3913043478260869,0.7090909090909091,0.7647058823529411,0.4038461538461533,0.6666666666666666,0.4327620673390085
0.36363636363636365,0.8,0.43478260869565216,0.7090909090909091,0.7843137254901961,0.4038461538461533,0.6666666666666666,0.4438130320522899
0.36363636363636365,0.8,0.4782608695652174,0.6727272727272727,0.8235294117647058,0.4038461538461533,0.6666666666666666,0.45686305339053473
0.36363636363636365,0.8,0.5217391304347826,0.6545454545454545,0.8431372549019609,0.4038461538461533,0.6666666666666666,0.4749444082567777
0.36363636363636365,0.8,0.5652173913043478,0.6363636363636364,0.8627450980392157,0.3846153846153868,0.6666666666666666,0.49302576312302054
0.36363636363636365,0.8,0.6086956521739131,0.6363636363636364,0.8627450980392157,0.36538461538461675,0.6666666666666666,0.509085600053907
0.36363636363636365,0.8,0.6521739130434783,0.6545454545454545,0.8627450980392157,0.36538461538461675,0.6666666666666666,0.52716695492015
0.36363636363636365,0.8,0.6956521739130435,0.6363636363636364,0.8431372549019609,0.3461538461538467,0.6666666666666666,0.5452483097863928
0.36363636363636365,0.8,0.7391304347826086,0.6,0.8235294117647058,0.32692307692307665,0.6666666666666666,0.5633296646526358
0.36363636363636365,0.8,0.7826086956521738,0.6181818181818182,0.8235294117647058,0.32692307692307665,0.6666666666666666,0.5814110195188786
0.36363636363636365,0.8,0.8695652173913043,0.6363636363636364,0.7450980392156863,0.36538461538461675,0.6666666666666666,0.5984816154174433
0.36363636363636365,0.8,0.9130434782608695,0.6727272727272727,0.7254901960784315,0.3846153846153868,1.0,0.000988297657285326
0.36363636363636365,0.8,0.9565217391304348,0.6727272727272727,0.7058823529411764,0.3846153846153868,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.8,1.0,0.7090909090909091,0.6862745098039216,0.4038461538461533,0.6666666666666666,0.010040205745603197
0.36363636363636365,0.8333333333333334,0.0,0.7090909090909091,0.6862745098039216,0.4038461538461533,0.6666666666666666,0.017070595898564724
0.36363636363636365,0.8333333333333334,0.043478260869565216,0.6909090909090909,0.6666666666666667,0.3846153846153868,0.6666666666666666,0.024100986051526243
0.36363636363636365,0.8333333333333334,0.08695652173913043,0.6727272727272727,0.6666666666666667,0.3846153846153868,0.6666666666666666,0.028121560611846095
0.36363636363636365,0.8333333333333334,0.13043478260869565,0.6727272727272727,0.6470588235294117,0.3846153846153868,0.6666666666666666,0.03214213517216594
0.36363636363636365,0.8333333333333334,0.17391304347826086,0.6727272727272727,0.6666666666666667,0.36538461538461675,0.6666666666666666,0.039172525325127466
0.36363636363636365,0.8333333333333334,0.21739130434782608,0.6727272727272727,0.6470588235294117,0.3846153846153868,0.6666666666666666,0.04319309988544731
0.36363636363636365,0.8333333333333334,0.2608695652173913,0.6909090909090909,0.6470588235294117,0.3846153846153868,0.6666666666666666,0.050223490038408834
0.36363636363636365,0.8333333333333334,0.30434782608695654,0.6909090909090909,0.6862745098039216,0.3846153846153868,0.6666666666666666,0.059252936816333854
0.36363636363636365,0.8333333333333334,0.34782608695652173,0.7272727272727273,0.6666666666666667,0.3846153846153868,0.6666666666666666,0.06828238359425888
0.36363636363636365,0.8333333333333334,0.3913043478260869,0.7272727272727273,0.7647058823529411,0.3846153846153868,0.6666666666666666,0.0753127737472204
0.36363636363636365,0.8333333333333334,0.43478260869565216,0.7090909090909091,0.7843137254901961,0.3846153846153868,0.6666666666666666,0.08434222052514542
0.36363636363636365,0.8666666666666667,0.6956521739130435,0.7454545454545454,0.8431372549019609,0.3076923076923066,0.6666666666666666,0.033107971519058414
0.36363636363636365,0.8666666666666667,0.7391304347826086,0.7454545454545454,0.8627450980392157,0.2884615384615401,0.6666666666666666,0.04213741829698344
0.36363636363636365,0.8666666666666667,0.7826086956521738,0.7272727272727273,0.8431372549019609,0.2884615384615401,0.6666666666666666,0.05318838301026481
0.36363636363636365,0.8666666666666667,0.8260869565217391,0.7636363636363637,0.803921568627451,0.3076923076923066,0.6666666666666666,0.062217829788189835
0.36363636363636365,0.8666666666666667,0.8695652173913043,0.7636363636363637,0.7843137254901961,0.3076923076923066,0.6666666666666666,0.07124727656611486
0.36363636363636365,0.8666666666666667,0.9130434782608695,0.7818181818181817,0.7647058823529411,0.32692307692307665,0.6666666666666666,0.08027672334403987
0.36363636363636365,0.8666666666666667,0.9565217391304348,0.7818181818181817,0.7450980392156863,0.32692307692307665,0.6666666666666666,0.08429729790435972
0.36363636363636365,0.8666666666666667,1.0,0.7818181818181817,0.7058823529411764,0.32692307692307665,0.6666666666666666,0.08831787246467959
0.36363636363636365,0.9,0.0,0.8,0.6862745098039216,0.32692307692307665,0.6666666666666666,0.09233844702499944
0.36363636363636365,0.9,0.043478260869565216,0.8,0.6862745098039216,0.3076923076923066,0.6666666666666666,0.09936883717796095
0.36363636363636365,0.9,0.08695652173913043,0.8,0.6666666666666667,0.3076923076923066,0.6666666666666666,0.1033894117382808
0.36363636363636365,0.9,0.13043478260869565,0.7818181818181817,0.6666666666666667,0.3076923076923066,0.6666666666666666,0.10740998629860066
0.36363636363636365,0.9,0.17391304347826086,0.7818181818181817,0.6470588235294117,0.3076923076923066,1.0,0.000988297657285326
0.36363636363636365,0.9,0.21739130434782608,0.7818181818181817,0.6470588235294117,0.32692307692307665,0.6666666666666666,0.000988297657285326
0.36363636363636365,0.9,0.2608695652173913,0.8,0.6666666666666667,0.32692307692307665,1.0,0.000988297657285326
0.36363636363636365,0.9,0.30434782608695654,0.8,0.6862745098039216,0.32692307692307665,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.9,0.34782608695652173,0.8181818181818181,0.7254901960784315,0.3461538461538467,0.6666666666666666,0.010040205745603197
0.36363636363636365,0.9,0.3913043478260869,0.8181818181818181,0.7647058823529411,0.3461538461538467,0.6666666666666666,0.014060780305923046
0.36363636363636365,0.9,0.43478260869565216,0.8,0.803921568627451,0.32692307692307665,0.6666666666666666,0.02109117045888457
0.36363636363636365,0.9,0.4782608695652174,0.7818181818181817,0.8431372549019609,0.32692307692307665,0.6666666666666666,0.028121560611846095
0.36363636363636365,0.9,0.5217391304347826,0.7454545454545454,0.8823529411764706,0.32692307692307665,0.6666666666666666,0.03515195076480762
0.36363636363636365,0.9,0.5652173913043478,0.7090909090909091,0.9215686274509804,0.2884615384615401,0.6666666666666666,0.04620291547808899
0.36363636363636365,0.9,0.6086956521739131,0.7090909090909091,0.9411764705882353,0.2884615384615401,0.6666666666666666,0.059252936816333854
0.36363636363636365,0.9,0.6521739130434783,0.7090909090909091,0.9411764705882353,0.26923076923077005,0.6666666666666666,0.07733429168257676
0.36363636363636365,0.9,0.6956521739130435,0.7090909090909091,0.9215686274509804,0.25,0.6666666666666666,0.09038431302082162
0.36363636363636365,0.9,0.7391304347826086,0.7454545454545454,0.9019607843137254,0.23076923076922995,0.6666666666666666,0.1034343343590665
0.36363636363636365,0.9,0.7826086956521738,0.7818181818181817,0.9019607843137254,0.25,0.6666666666666666,0.11648435569731137
0.36363636363636365,0.9,0.8260869565217391,0.7818181818181817,0.8627450980392157,0.25,0.6666666666666666,0.12953437703555626
0.36363636363636365,0.9,0.8695652173913043,0.8,0.8235294117647058,0.26923076923077005,0.6666666666666666,0.1335549515958761
0.36363636363636365,0.9,0.9130434782608695,0.8,0.8235294117647058,0.2884615384615401,0.6666666666666666,0.14058534174883763
0.36363636363636365,0.9,0.9565217391304348,0.8,0.8431372549019609,0.3076923076923066,0.6666666666666666,0.14761573190179916
0.36363636363636365,0.9,1.0,0.8181818181818181,0.8235294117647058,0.2884615384615401,0.6666666666666666,0.15866669661508054
0.36363636363636365,0.9333333333333333,0.0,0.8181818181818181,0.803921568627451,0.2884615384615401,0.6666666666666666,0.165697086768042
0.36363636363636365,0.9333333333333333,0.043478260869565216,0.8181818181818181,0.7647058823529411,0.2884615384615401,0.6666666666666666,0.1697176613283619
0.36363636363636365,0.9333333333333333,0.08695652173913043,0.8181818181818181,0.7450980392156863,0.2884615384615401,0.6666666666666666,0.1767480514813234
0.36363636363636365,0.9333333333333333,0.13043478260869565,0.8181818181818181,0.7254901960784315,0.2884615384615401,1.0,0.000988297657285326
0.36363636363636365,0.9333333333333333,0.17391304347826086,0.8181818181818181,0.7058823529411764,0.2884615384615401,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.9333333333333333,0.21739130434782608,0.8181818181818181,0.7058823529411764,0.2884615384615401,0.6666666666666666,0.007030390152961523
0.36363636363636365,0.9333333333333333,0.2608695652173913,0.8181818181818181,0.7254901960784315,0.3076923076923066,0.6666666666666666,0.011050964713281371
0.36363636363636365,0.9333333333333333,0.30434782608695654,0.8181818181818181,0.7254901960784315,0.3076923076923066,0.6666666666666666,0.013050021338244872
0.36363636363636365,0.9333333333333333,0.34782608695652173,0.8181818181818181,0.7450980392156863,0.3076923076923066,0.6666666666666666,0.020080411491206394
0.36363636363636365,0.9333333333333333,0.3913043478260869,0.8,0.7647058823529411,0.3076923076923066,0.6666666666666666,0.024100986051526243
0.36363636363636365,0.9333333333333333,0.43478260869565216,0.8,0.803921568627451,0.3076923076923066,1.0,0.0030098155926416743
0.36363636363636365,0.9333333333333333,0.4782608695652174,0.8181818181818181,0.803921568627451,0.2884615384615401,1.0,0.007030390152961523
0.36363636363636365,0.9333333333333333,0.5217391304347826,0.8,0.8235294117647058,0.2884615384615401,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.9333333333333333,0.5652173913043478,0.8181818181818181,0.8235294117647058,0.2884615384615401,0.6666666666666666,0.010040205745603197
0.36363636363636365,0.9333333333333333,0.6086956521739131,0.8181818181818181,0.8431372549019609,0.26923076923077005,0.6666666666666666,0.017070595898564724
0.36363636363636365,0.9333333333333333,0.6521739130434783,0.8181818181818181,0.8235294117647058,0.25,0.6666666666666666,0.024100986051526243
0.36363636363636365,0.9333333333333333,0.6956521739130435,0.8181818181818181,0.8235294117647058,0.25,1.0,0.000988297657285326
0.36363636363636365,0.9333333333333333,0.7391304347826086,0.8181818181818181,0.8431372549019609,0.23076923076922995,0.6666666666666666,0.0030098155926416743
0.36363636363636365,0.9333333333333333,0.7826086956521738,0.8181818181818181,0.8431372549019609,0.25,1.0,0.0030098155926416743
0.36363636363636365,0.9333333333333333,0.8260869565217391,0.8181818181818181,0.803921568627451,0.25,0.0,0.008018687810246849
0.36363636363636365,0.9333333333333333,0.8695652173913043,0.8181818181818181,0.7843137254901961,0.25,0.0,0.010017744435210349
0.36363636363636365,0.9333333333333333,0.9130434782608695,0.7818181818181817,0.803921568627451,0.25,0.3333333333333333,0.006019631185283349
0.36363636363636365,0.9333333333333333,0.9565217391304348,0.7454545454545454,0.7843137254901961,0.25,0.3333333333333333,0.013050021338244872
0.36363636363636365,0.9333333333333333,1.0,0.7636363636363637,0.7450980392156863,0.23076923076922995,0.0,0.006019631185283349
0.36363636363636365,0.9666666666666667,0.0,0.7636363636363637,0.7450980392156863,0.23076923076922995,0.3333333333333333,0.0030098155926416743
0.36363636363636365,0.9666666666666667,0.043478260869565216,0.7636363636363637,0.7450980392156863,0.23076923076922995,0.3333333333333333,0.007030390152961523
0.36363636363636365,0.9666666666666667,0.08695652173913043,0.7636363636363637,0.7058823529411764,0.23076923076922995,0.3333333333333333,0.014060780305923046
0.36363636363636365,0.9666666666666667,0.13043478260869565,0.7636363636363637,0.7058823529411764,0.23076923076922995,0.3333333333333333,0.018081354866242894
0.36363636363636365,0.9666666666666667,0.17391304347826086,0.7636363636363637,0.6666666666666667,0.21153846153846345,0.0,0.0030098155926416743
0.36363636363636365,0.9666666666666667,0.21739130434782608,0.7636363636363637,0.6666666666666667,0.21153846153846345,0.3333333333333333,0.000988297657285326
0.36363636363636365,0.9666666666666667,0.2608695652173913,0.7818181818181817,0.6666666666666667,0.21153846153846345,0.3333333333333333,0.008018687810246849
0.36363636363636365,0.9666666666666667,0.30434782608695654,0.7818181818181817,0.7254901960784315,0.21153846153846345,0.3333333333333333,0.010017744435210349
0.36363636363636365,0.9666666666666667,0.34782608695652173,0.7818181818181817,0.7450980392156863,0.21153846153846345,0.3333333333333333,0.017048134588171872
0.36363636363636365,0.9666666666666667,0.3913043478260869,0.7636363636363637,0.803921568627451,0.21153846153846345,0.3333333333333333,0.02106870914849172
0.36363636363636365,0.9666666666666667,0.43478260869565216,0.7636363636363637,0.8431372549019609,0.21153846153846345,1.0,0.0030098155926416743
0.36363636363636365,0.9666666666666667,0.4782608695652174,0.7454545454545454,0.8627450980392157,0.1923076923076934,0.3333333333333333,0.0030098155926416743
0.36363636363636365,0.9666666666666667,0.5217391304347826,0.7454545454545454,0.8823529411764706,0.17307692307692335,1.0,0.0030098155926416743
0.36363636363636365,0.9666666666666667,0.5652173913043478,0.7454545454545454,0.9411764705882353,0.1538461538461533,0.6666666666666666,0.008018687810246849
0.36363636363636365,0.9666666666666667,0.6086956521739131,0.6727272727272727,0.8431372549019609,0.1346153846153868,0.6666666666666666,0.015049077963208372
0.36363636363636365,0.9666666666666667,0.6521739130434783,0.5636363636363636,0.9215686274509804,0.1346153846153868,0.3333333333333333,0.006019631185283349
0.36363636363636365,0.9666666666666667,0.6956521739130435,0.6181818181818182,0.9019607843137254,0.1346153846153868,0.6666666666666666,0.010040205745603197
0.36363636363636365,0.9666666666666667,0.7391304347826086,0.6363636363636364,0.8627450980392157,0.11538461538461675,0.6666666666666666,0.01906965252352822
0.36363636363636365,0.9666666666666667,0.7826086956521738,0.6545454545454545,0.8235294117647058,0.11538461538461675,0.6666666666666666,0.028099099301453247
